topicid,word,count
3,warranty,0.00120863527500251
3,have to,0.00120668814050354
3,with the,0.00120118212178483
3,may,0.00119987654845735
3,where,0.00118457581933151
3,found,0.00117804804601025
3,had the,0.00116468353260883
4,you,0.00913802571630042
4,seat,0.00739368394965083
4,if,0.00611881145910771
4,do,0.00554083410804257
4,back,0.0048904646926588
4,its,0.00477088324192323
4,belt,0.00462647042718486
4,the seat,0.00392596002204626
4,any,0.00384330340496235
4,are,0.00378080070011457
4,can,0.00347703289608064
4,just,0.00338940182851928
4,front,0.00329604781171098
4,look,0.00319771401955366
4,replace,0.00310147084895239
4,did,0.0030673470512222
4,up,0.00296758062713996
4,side,0.0029317817775621
4,so,0.00290933693591909
4,how,0.00265721311457585
4,normal,0.00264529774917888
4,one,0.00262289186194026
4,spring,0.00259088871253326
4,for the,0.00229261639422483
4,about,0.00212809479091325
4,way,0.00211947930090357
4,drivers,0.00207838764198556
4,rear,0.00201790185093757
4,does,0.0019992701369843
4,will,0.00195630123063473
4,them,0.00190640815444486
4,get,0.00190129126990079
4,make,0.00182448057348718
4,time,0.0018195229461304
4,your,0.00179748773392777
4,new,0.00175906236462348
4,i would,0.00172311509068516
4,by,0.00171134967551942
4,the dealer,0.00167658481456206
4,need,0.00167052948648409
4,have the,0.0016602780784507
4,got,0.0016458890179337
4,should,0.00163315868608579
4,sure,0.00161815051279014
4,take,0.00159941691926691
4,service,0.00159596247529301
4,like,0.00157439960856131
4,all,0.00155677368266191
4,what,0.00153443061531583
4,under the,0.00149723610430058
4,see,0.00147578678349325
4,would be,0.00147129879176869
4,same,0.00146374295364857
4,only,0.00144527561357884
4,me,0.00144346220027253
4,could,0.00143141431431874
4,driver,0.00143055348990798
4,then,0.00142877982143986
4,also,0.00142005270082114
4,passenger,0.00141736171292116
4,it is,0.00141708713057829
4,some,0.00139127199459196
4,i have,0.0013865953262394
4,if the,0.00138574636510325
4,check,0.00138474171381241
4,at the,0.00138423826544948
4,shop,0.00137822669664449
4,may,0.00137087303810368
4,myself,0.00137031068411776
4,to be,0.00137018761648994
4,under,0.00136999975006199
4,far,0.00136949514368191
4,belts,0.00135941913317577
4,replace the,0.00135543586062788
4,the back,0.00134913269025386
4,module,0.00134658093656208
4,very,0.00134631354816646
4,the car,0.00134600884901703
4,need to,0.00134409199377846
4,good,0.00134015326555857
4,drive,0.00133727368884886
4,think,0.00133626585896863
4,now,0.00133441406139532
4,with the,0.00132118884744726
4,done,0.00130938548626116
4,buy,0.00129493111510024
4,know,0.00129430414369579
4,am,0.0012860426336973
4,noise,0.00128182793585579
4,more,0.00128148485577291
4,power,0.00126233966909772
4,parts,0.00126182791321066
4,year,0.00125450708567741
4,by the,0.00125011442117646
4,work,0.00122364375259505
4,2,0.00121233897339517
4,found,0.00121063996329984
4,seat belt,0.00120866798560501
4,go,0.00120810179130094
4,going,0.00120445490850481
