topicid,word,count
2,cylinder,0.00366579255484634
2,what,0.00360100988343764
2,replace,0.00344186054251775
2,do,0.00342595651874852
2,joints,0.00340445630901611
2,if,0.00308435539609498
2,the front,0.00305254054527019
2,one,0.00301956544148485
2,rear,0.00300365885188101
2,also,0.00278033741519059
2,need,0.00269959054308945
2,about,0.00264653023892778
2,are,0.0026386366003393
2,so,0.00259963422856699
2,did,0.00259239514829384
2,just,0.00258076404129149
2,1,0.00253367986528015
2,like,0.00249011698040112
2,them,0.00246720525688056
2,all,0.00245545141029141
2,end,0.002449543080541
2,get,0.00239742475107932
2,for the,0.00229578372132632
2,too,0.00223051245790821
2,any,0.00216395854392803
2,right,0.00210412382052724
2,new,0.002043243816907
2,check,0.0019809030241576
2,up,0.00189572595031475
2,could,0.00188714665579503
2,more,0.00184120520927382
2,cause,0.0017780520180429
2,good,0.00176311490762868
2,shop,0.00175639080887045
2,ignition,0.00175146291470433
2,it is,0.00173867798531055
2,the car,0.00172635949329995
2,go,0.00166215796078904
2,top,0.00165050743125383
2,over,0.00164426386832764
2,need to,0.001622606003606
2,does,0.00160310958820532
2,then,0.00159093256205172
2,control,0.00157368302387827
2,suspension,0.00156912751764974
2,intermittent,0.00154008639091878
2,to be,0.00153796953263847
2,from the,0.00153777117190443
2,back,0.00153471173988015
2,some,0.001510290112834
2,know,0.00149630257779972
2,its,0.00146836507349797
2,spring,0.00146022143856363
2,the rear,0.0014490421362647
2,your,0.00141749795396522
2,front end,0.00139429549122247
2,both,0.00138965249590061
2,low,0.00138537592687671
2,see,0.00138365814582059
2,lower,0.00136917958718525
2,going,0.00136855921446887
2,with the,0.00136648291295189
2,wheel,0.00135757057370287
2,am,0.00135736868403417
2,how,0.00135247939084248
2,find,0.0013449971205003
2,2,0.00134355845431929
2,6,0.00132680160450194
2,i have,0.00132118333096423
2,well,0.0013019901066143
2,same,0.00130148939646554
2,me,0.00129941990431179
2,i would,0.00129658161448221
2,is the,0.00127423636211499
2,set,0.0012728998773952
2,replace the,0.00127082493561994
2,have to,0.00126947812073267
2,is a,0.00126483048045478
2,sure,0.00126004567485721
2,should,0.00125374951778021
2,still,0.00124701579985214
2,where,0.00123901002559317
2,only,0.00123586233640462
2,i can,0.00123284440833931
2,to replace,0.00123264564919512
2,if the,0.00122924012824756
2,noise,0.0012270253990052
2,3,0.00122655784520225
2,much,0.00122244275595849
2,parts,0.00120805267245131
2,done,0.00120363863347933
2,side,0.00119845163137945
2,high,0.00119041177094757
3,spring,0.0120917403279763
3,front,0.0111871409094278
3,you,0.00868186373059388
3,are,0.00721548384703197
3,mileage,0.00702345880234482
3,arm,0.00535147265232221
3,if,0.00405617216293894
3,do,0.00396110321493319
3,bad,0.0038263842369815
3,can,0.00369647062691647
3,2,0.00339894913920149
3,what,0.00296687167017619
3,like,0.00296467021974627
3,lower,0.00272337061569263
3,so,0.00269915782741753
3,control,0.00266997775910328
3,replace,0.00252232678790838
3,any,0.00245168715482791
3,need,0.00243764841445861
3,just,0.00243479191013204
3,then,0.00241555127207091
3,the car,0.00235293359493224
3,check,0.00230235196367805
3,ball,0.0022798308749337
3,one,0.00220653262217581
3,too,0.00213290145233338
3,about,0.00211677271456663
3,how,0.00210350306003012
3,cylinder,0.00208383302704012
3,them,0.00206764058013049
3,did,0.00202818605134954
3,new,0.00201148123517679
3,replace the,0.00195995562232273
3,i would,0.00194988541392122
3,done,0.00193669383851537
3,up,0.00190376726698897
3,your,0.00185504156780839
3,side,0.0018172658714155
3,rear,0.0018144481552454
3,end,0.00178505345708277
3,is the,0.00176726798194391
3,good,0.0017649680942154
3,to replace,0.00175941776725099
3,also,0.00175014724527492
3,suspension,0.0017401688986377
3,back,0.00173130192229268
3,does,0.00170657780031488
3,going,0.00164134658455129
3,only,0.00161391109565464
3,3,0.00161270356404795
3,it is,0.00160870547609437
3,right,0.00160302493504903
3,for the,0.00155460999825449
3,joints,0.0015507006017597
3,both,0.00152813237798463
3,see,0.00152389666914606
3,ignition,0.00151800609344579
3,could,0.00147645403071362
3,will,0.00146692396962116
3,noise,0.00145060712973079
3,set,0.00143733043896387
3,go,0.00142279603827686
3,some,0.00141780552946642
3,cause,0.00139619083754956
3,to be,0.00139436340391965
3,all,0.00138321313170831
3,low,0.00137025954551579
3,i have,0.00136884124840043
3,need to,0.00136772651194586
3,at the,0.00135313243251149
3,6,0.00134594845497322
3,get,0.00133409314324154
3,more,0.00129773961664307
3,well,0.00128786012788288
3,seat,0.00128780261501175
3,its,0.00128391970350058
3,wheel,0.00127667856874217
3,is a,0.00127254010283114
3,with the,0.00126819376530425
3,now,0.00126349185629869
3,the front,0.00125758850972625
3,know,0.0012419023738473
3,the rear,0.00123498428164692
3,am,0.00122639375725347
3,by,0.00121983020848537
3,from the,0.00120815676189083
3,if the,0.00120416703291938
3,should,0.00120033528654405
3,front end,0.00119332320682222
3,shop,0.00119094676053997
3,something,0.00118947220013692
3,me,0.00118627809371876
3,over,0.00118137507131547
3,sound,0.00118029062144214
3,these,0.00118021182567775
3,under,0.00117730856521594
3,there is,0.00117433313577985
3,1,0.00117114242004724
3,way,0.00116750685366479
3,think,0.00115034224773985
4,you,0.0097582077142527
4,front,0.0078919664580388
4,any,0.00757378408728416
4,control,0.00754030913829742
4,lower,0.0054326747149608
4,if,0.00527568707911961
4,can,0.00427099086843309
4,ball,0.00363262403066746
4,are,0.00349850320718987
4,bad,0.0034927695276238
4,just,0.00326127348038934
4,replace,0.00312903219728029
4,what,0.00312687407189761
4,also,0.00293051553356342
4,rear,0.00277484834822354
4,do,0.00253927436974608
4,could,0.00253883159910974
4,2,0.00251458960692879
4,about,0.00249147361054157
4,end,0.00246266561055813
4,so,0.00245480361494879
4,arm,0.00236295355790082
4,its,0.00232670490967244
4,spring,0.00226913714487037
4,them,0.00223940685288194
4,how,0.00221287007947254
4,cylinder,0.00213422833826674
4,will,0.00213416798115637
4,up,0.0021288314368082
4,like,0.00208336101144523
4,1,0.00207464277055489
4,check,0.00205587436827747
4,get,0.00203748372963086
4,too,0.0020148768795434
4,over,0.00191552571502935
4,should,0.00189253322296115
4,does,0.00186207086537528
4,some,0.00183041805789785
4,good,0.00182855062333806
4,i have,0.00181604873741781
4,your,0.00176976026406332
4,cause,0.00174491266219104
4,for the,0.00174004251360747
4,the rear,0.00172788812604408
4,the front,0.00170097416174864
4,need,0.00167840478710633
4,suspension,0.00165299061820984
4,i would,0.00160818516416384
4,noise,0.00157923769593143
4,one,0.00157382235078725
4,new,0.00153805955104111
4,right,0.00152340165278187
4,side,0.00149795410360335
4,see,0.00147828904857406
4,then,0.00147625333508727
4,front end,0.00145919949457453
4,from the,0.00145313622593303
4,still,0.00145263434901789
4,know,0.00145080930739549
4,both,0.00144290176710093
4,shop,0.00144197803211362
4,joints,0.00142445436638889
4,the car,0.00142146464232166
4,set,0.0014179515511216
4,all,0.00140890580770985
4,2003,0.00139202106285284
4,need to,0.00136799995878647
4,am,0.00135894916972789
4,to replace,0.00133956905558129
4,only,0.00133844655514545
4,have a,0.00132128559167565
4,is the,0.00131539695531502
4,more,0.00131301830873564
4,me,0.00130965985370696
4,ignition,0.00130785316706074
4,make,0.00129877071619869
4,same,0.0012975903525281
4,way,0.00129595140084958
4,much,0.00129187047713437
4,now,0.00128933127224789
4,did,0.00128378634688818
4,with the,0.00127272391994794
4,other,0.0012724844391979
4,find,0.00126647434286748
4,seat,0.0012651710619672
4,at the,0.00126432225148068
4,go,0.00126129947716757
4,going,0.00125722254175479
4,to be,0.00124595725319051
4,done,0.00123340660560234
4,is a,0.00122412576984973
4,it is,0.00122284093018475
4,intermittent,0.00122079774381107
4,replace the,0.00121328411940904
4,by,0.0012112824987461
4,time,0.00121083261446513
4,low,0.00119246627492355
4,replacing,0.00119192756847281
4,sure,0.00118824832636203
4,these,0.00118506223205411
5,spring,0.00499636295597942
5,if,0.00473340573100933
5,arm,0.00468486594918035
5,replace,0.00374670526174248
5,lower,0.00347225845331824
5,right,0.00340376229125382
5,side,0.00337506105334228
5,did,0.00295646340556972
5,the car,0.00289593786993785
5,do,0.00288784553292246
5,control,0.00283769656571289
5,you,0.00278662998976873
5,just,0.00273141159441924
5,end,0.0027026176056136
5,cylinder,0.00267427590654847
5,also,0.00263217552460579
5,the front,0.00258376129776917
5,them,0.00256442901468329
5,need,0.00252931186246879
5,are,0.00247609083781199
5,i have,0.00235187314879535
5,rear,0.00228992564571263
5,so,0.00227057114213397
5,about,0.00222344406652051
5,front,0.00217435866487198
5,bad,0.00213796987988752
5,any,0.00210176954696452
5,should,0.00209728817690835
5,can,0.00206763689789153
5,up,0.00203825561635582
5,will,0.00192680683865599
5,all,0.00191966219282989
5,what,0.00188065849606581
5,check,0.00187932782051343
5,your,0.00186390766864367
5,ball,0.00184055479056867
5,how,0.00182263507975685
5,it is,0.00181047857911821
5,shop,0.00179975151302456
5,noise,0.00179373141232364
5,one,0.00175977301759931
5,3,0.00174700658802414
5,its,0.00172923171554986
5,know,0.00170892865242569
5,from the,0.00169502618342945
5,does,0.00169252453260543
5,is the,0.00167456594925826
5,get,0.00166945031963912
5,some,0.00163088743086521
5,going,0.00160228342284656
5,new,0.00160137297283067
5,2,0.00158403007726293
5,to replace,0.00157913836924605
5,see,0.00154800146635012
5,6,0.00154082063248471
5,like,0.00152612042541488
5,top,0.00152521738414672
5,set,0.00151695518847147
5,replace the,0.00151235335328492
5,suspension,0.00149451744538587
5,the rear,0.00148535814648034
5,low,0.00147985755195163
5,these,0.00147871187415882
5,to be,0.00147814045359349
5,cause,0.00147167673942173
5,other,0.00144564324164244
5,go,0.00143854628671131
5,done,0.00143467252954105
5,with the,0.00141216525685848
5,too,0.00139334404923538
5,good,0.00139160618855658
5,back,0.00139060009738532
5,i would,0.00138386413834578
5,over,0.00137564039784286
5,where,0.00136945639963937
5,could,0.00135818212312637
5,sound,0.00134712069013133
5,time,0.00133931177226367
5,now,0.00133664797893161
5,well,0.00133630174122204
5,make,0.00131506574343735
5,intermittent,0.00130204450416695
5,only,0.00129570289768057
5,for the,0.00129344495238112
5,way,0.00129321268435773
5,1,0.00129266001766836
5,seat,0.00129107463540127
5,same,0.00128641692736934
5,then,0.00128581011914585
5,down,0.0012847842074325
5,more,0.00128284269594822
5,me,0.00128127788458718
5,both,0.00127007846903289
5,is a,0.00126789195944922
5,need to,0.00125592975010592
5,think,0.00123807484384434
5,sure,0.00123616685626091
5,ignition,0.00123395706467508
5,have a,0.00122880474417746
5,front end,0.00121315817787261
6,you,0.00661534514203041
6,if,0.00588017001459196
6,new,0.00472360193128806
6,control,0.00432475189031244
6,any,0.00401524810228625
6,do,0.0038354298231279
6,lower,0.00335650538030803
6,the car,0.00317673300605416
6,need,0.00300140119141492
6,so,0.00291183489546942
6,2,0.00265959899060366
6,how,0.00253530192584463
6,can,0.00250771328007401
6,then,0.00244954947649543
6,rear,0.00243115243296724
6,some,0.00242819066868057
6,ignition,0.00239010375648913
6,arm,0.00238863995799013
6,bad,0.0023113701826709
6,right,0.00229514764931407
6,could,0.00229369537712762
6,get,0.0022663667364628
6,like,0.00217566364049451
6,cylinder,0.00213830219513377
6,spring,0.00210173734122665
6,one,0.00209381537351449
6,them,0.00197261382357196
6,are,0.00197086814815797
6,all,0.00197023276110831
6,6,0.00196041682784298
6,check,0.00194160665017428
6,end,0.00189532740165928
6,shop,0.00188249554623264
6,the front,0.0018774414058864
6,did,0.00185252544658836
6,about,0.00182692095803144
6,up,0.00181276274018214
6,more,0.00180881798883215
6,does,0.00179239494126538
6,cause,0.00179122318087464
6,i have,0.00174226617587041
6,done,0.00172934145324361
6,noise,0.00170523341572534
6,know,0.00170183304811479
6,1,0.00167449368934857
6,3,0.00167041860626934
6,good,0.0016574191152355
6,too,0.00165100657558302
6,see,0.00162379746371088
6,i would,0.00161368081872687
6,also,0.00161324011009443
6,need to,0.00161124964093383
6,going,0.0015828759760788
6,front,0.0015805734273229
6,go,0.00158034803957009
6,your,0.00156964229087497
6,to replace,0.00154084517232101
6,back,0.00150746495787745
6,intermittent,0.00147949744891742
6,will,0.00147785406542776
6,over,0.00147456636016387
6,parts,0.00146544399980589
6,just,0.00145640027345795
6,sure,0.0014508266183068
6,at the,0.00143415866346432
6,from the,0.00143198261210995
6,what,0.0014319065055484
6,replace,0.00142325362689074
6,wheel,0.00141963512377142
6,am,0.00141920597457391
6,now,0.00140868865717257
6,with the,0.00138082429922182
6,should,0.00136983652703105
6,ball,0.00135263195671415
6,same,0.00134802586395883
6,its,0.00133900473242539
6,have a,0.00133849861197828
6,find,0.00132959006521075
6,the rear,0.00131583772546508
6,it is,0.0013085594280432
6,replace the,0.00128994790803934
6,time,0.00128567732967971
6,suspension,0.00128213020658634
6,part,0.00126458497208097
6,where,0.00126072998858673
6,5,0.00124919063088509
6,me,0.0012433313362031
6,think,0.00124028935687482
6,into,0.00121398178833568
6,for the,0.00120308337336588
6,is the,0.00120196588147447
6,low,0.00120074051711708
6,is a,0.00119513333314188
6,there is,0.00118981300207734
6,very,0.00118830130489528
6,way,0.00118308570905124
6,much,0.00117808629965606
6,buy,0.00117786732522177
6,which,0.00117486438378353
6,abs,0.00116905986061514
