topicid,word,count
3,seat,0.00179371495629511
3,timing,0.00176909514020852
3,be,0.00174947683755214
3,timing belt,0.00166446609824597
3,with,0.00165689261478327
3,or,0.00165230403066016
3,back,0.00159861034000088
3,not,0.00159776728568441
3,have,0.00159343536606533
3,out,0.00155582109791547
3,up,0.00133978025765125
3,on the,0.00133957322908691
3,just,0.00133567508011606
3,this,0.00132973014811912
3,if,0.00131779232196632
3,in,0.00128165866048217
3,so,0.00122701776379709
3,but,0.00122650743095977
3,are,0.00122297343846341
3,me,0.00118042231936039
3,was,0.0011761731364529
3,all,0.0011761212231271
3,they,0.00117017426903425
3,to the,0.00113177501073985
3,there,0.00112309288415422
3,car,0.001117952942773
3,get,0.00107099876631256
3,of the,0.00105699541236017
3,s80,0.00102801403848089
3,about,0.00102208047768795
3,can,0.00101216366425603
3,the timing belt,0.000981409793605185
3,the timing,0.000977264263688807
3,the belt,0.000969655444898649
3,way,0.000968396952037252
3,volvo,0.000957677923023951
3,will,0.000947727745536679
3,from,0.000908258197840757
3,do,0.000895290824927388
3,any,0.000856225550478474
3,at,0.000853693090722538
3,new,0.000853345018870613
3,my,0.000848535409903108
3,what,0.000806393580444902
3,had,0.000766533280134954
3,your,0.000755481297837344
3,only,0.000755408346358344
3,dealer,0.000704562658840329
3,i'm,0.000701916091273053
3,should,0.000699635234229056
3,with the,0.000698044613324253
3,the car,0.000695924720130746
3,done,0.000691071268034357
3,i have,0.000656861206510466
3,it's,0.000648296677444125
3,like,0.000647397871434562
3,and the,0.000646040347671261
3,how,0.000643605512752968
3,no,0.000643253063589539
3,power,0.000642775389399637
3,then,0.000640309787799436
3,as,0.000638454556041193
3,did,0.000636848900896329
3,into,0.000635206480775624
3,the seat,0.00062907681414876
3,one,0.000623212515273193
3,other,0.000595763324723816
3,to get,0.000593590109382817
3,has,0.000589873742505761
3,when,0.000588433160906066
3,seats,0.000588035237436384
3,need,0.000587805205216305
3,sure,0.000586816256500025
3,would,0.000578765133993682
3,make,0.000541402105121203
3,put,0.000541036344511116
3,i've,0.000537842284290262
3,for the,0.000532355521563417
3,side,0.000509650548082944
3,have a,0.000506600854624637
3,give,0.00049517019900526
3,miles,0.000486199288802375
3,that the,0.000486011171216501
3,good,0.000484956517547177
3,all the,0.000484655307850362
3,remove,0.000483101609074507
3,off,0.000483024162590533
4,the,0.00907511769402803
4,to,0.00523375293349134
4,and,0.00481417036638151
4,i,0.00463576360450832
4,a,0.00434281967677541
4,is,0.00356713895405378
4,it,0.00353343676476862
4,for,0.00310109031908318
4,seat,0.00289255536471256
4,in,0.00287358867245302
4,of,0.00265576166014753
4,on,0.00248600948409143
4,not,0.00233334346757302
4,you,0.00228542169527372
4,if,0.00223751417109298
4,but,0.00198814347040025
4,that,0.00187308108714314
4,be,0.00187048652314365
4,my,0.00175979753983858
4,back,0.00171083310101132
4,belt,0.00168505402234584
4,the seat,0.00153810422889488
4,this,0.00153526513483998
4,just,0.00138793963417993
4,or,0.0013426446454088
4,with,0.00128713589882242
4,would,0.00128374703338816
4,have,0.00125708639749571
4,are,0.00125609913448347
4,of the,0.00124937725777829
4,for the,0.0011782656485516
4,there,0.0011747674296869
4,as,0.00112269971460181
4,in the,0.00112047121286734
4,at,0.00110868414948174
4,volvo,0.00106217280706068
4,get,0.00106073439875145
4,seats,0.0010520621678904
4,on the,0.00104247628679368
4,was,0.00103681585715562
4,when,0.000991390844081635
4,so,0.000948423820670862
4,has,0.000947178637668197
4,up,0.00094160039631123
4,out,0.000907651685029062
4,think,0.000897066279497058
4,do,0.000892219481098388
4,your,0.000890762698147868
4,from,0.000882404045321565
4,replace,0.000871236003015736
4,then,0.00084533999857007
4,dealer,0.000837262510761449
4,can,0.000822357756658442
4,they,0.000820820816428866
4,about,0.000818389756391447
4,look,0.000812331260004082
4,an,0.000811446332581487
4,me,0.000799018591955069
4,rest,0.000775842692483612
4,s80,0.000765392138314553
4,car,0.000764496136666818
4,any,0.000758128764638707
4,also,0.000711750400784488
4,am,0.000711638869349464
4,the seats,0.000708842374095289
4,see,0.000707503892169309
4,no,0.000705667084131908
4,all,0.000687379887280126
4,the dealer,0.000654779872960416
4,i am,0.000653373197557146
4,like,0.000647450697623052
4,spring,0.00063924231433616
4,way,0.000638118787811668
4,new,0.000604661067136038
4,the rest,0.000600127822440739
4,did,0.000597426799993871
4,i think,0.000597361888651548
4,might,0.000592722886627721
4,it is,0.000591896709852194
4,time,0.000588480677934535
4,how,0.000575947394727631
4,the spring,0.000575903118416089
4,to the,0.000571841819167168
4,amp,0.000558524442002126
4,the back,0.000557880153203302
4,to replace,0.000539939215991801
4,module,0.000537483160341325
4,one,0.000536665465802206
4,its,0.000528841753175726
4,i have,0.000527266830520752
4,side,0.000525426130377147
4,some,0.000524998779122966
4,under the,0.000507328551225983
4,driver,0.000505552424198083
4,under,0.000499081552283987
4,need,0.000498529264318871
4,anything,0.000486365040087228
4,didn't,0.000481472900180089
4,seat belt,0.000478793608999706
4,drivers,0.000477119962949894
5,the,0.00746985268560692
5,to,0.0056159238351035
5,and,0.00444733291109471
5,seat,0.00406729293082853
5,a,0.00403623175505019
5,i,0.00399831256902303
5,it,0.00346528205418776
5,belt,0.00338345202584515
5,is,0.00334039962615219
5,in,0.00254698591977032
5,that,0.00237596048733033
5,have,0.00236965780432754
5,on,0.00203635707032852
5,timing,0.00195525495140099
5,you,0.00193251314160254
5,timing belt,0.00190562714850309
5,for,0.00179484409388012
5,the seat,0.00172125579625089
5,if,0.00169700862358365
5,my,0.00157195759800198
5,not,0.00156785834923413
5,with,0.00156518809735618
5,be,0.00150170716815933
5,remove,0.00147803636581806
5,but,0.00145296835973782
5,in the,0.00144969251203935
5,of,0.00144042947533473
5,back,0.00140156503177887
5,when,0.00139730408778081
5,was,0.00135524245303846
5,or,0.00129902611414333
5,remove the,0.00129248721631981
5,to the,0.00128652027206259
5,s80,0.00116541470279387
5,this,0.00115977589342768
5,up,0.00110995733112842
5,side,0.00107391767558988
5,the timing,0.00105914131397757
5,just,0.00103907207090964
5,driver,0.00103238092639201
5,replaced,0.000993334151326051
5,can,0.000992632195849015
5,the timing belt,0.000936921439057063
5,i have,0.000933652461664212
5,from,0.000931282410216249
5,are,0.000926666824710148
5,out,0.000897764295033264
5,i'm,0.000882126268390893
5,there,0.000876823034090909
5,volvo,0.000867609106853458
5,at,0.000864154064402851
5,do,0.000863409769643042
5,so,0.000857091488448901
5,front,0.000855379420644816
5,would,0.000850925889213319
5,new,0.000828730270101
5,me,0.000817723468748992
5,about,0.000813337642014528
5,all,0.000813130703621786
5,as,0.000798636248191414
5,to remove,0.000789007758866211
5,to remove the,0.000788969585799063
5,how,0.000768418972707298
5,2000,0.000767529385908335
5,for the,0.000764476445037945
5,replace,0.000762839141098964
5,way,0.000759450456642657
5,car,0.000755691732189372
5,then,0.000753045110696416
5,they,0.000751990378401993
5,has,0.000751627630587477
5,under,0.0007298337992571
5,is a,0.000705890418113376
5,any,0.000701328810811489
5,had,0.000700689343593576
5,know,0.000699201555336324
5,on the,0.0006954993737649
5,also,0.000695149896257436
5,seat belt,0.000684339613649237
5,seats,0.000676650022705955
5,dealer,0.000653858390438587
5,am,0.000643484775602551
5,sure,0.000643375044581874
5,when i,0.000641693637447643
5,should,0.000640403157307777
5,like,0.00063600728113451
5,will,0.000635230861701626
5,no,0.000633866791385708
5,get,0.000632236191568569
5,need,0.000631129239406353
5,them,0.000629804018148723
5,under the,0.000611994569583321
5,it is,0.000589907001991781
5,down,0.000588165131825719
5,have a,0.000586757585350522
5,other,0.000586581596118434
5,it was,0.000585944583173539
5,where,0.000585511754240499
5,an,0.00058418885635486
5,same,0.00058302520386999
6,the,0.00652670004794856
6,i,0.00524099761696834
6,to,0.00490191721652708
6,and,0.00464523343334501
6,it,0.00440247093089207
6,a,0.00425102736064489
6,have,0.0031459320046896
6,that,0.00226702637937388
6,on,0.00218018368066689
6,is,0.0020956260044452
6,in,0.0020025111511442
6,you,0.0019109925943185
6,was,0.00190711264651837
6,if,0.00187599496516351
6,my,0.0018683339753883
6,seats,0.00182812134175623
6,seat,0.00166616427131641
6,belt,0.00164617471340508
6,for,0.00164009055712197
6,but,0.00163819861940593
6,what,0.00162186965754367
6,do,0.00159782723527266
6,not,0.00151349202300246
6,of,0.00150750740789486
6,me,0.00141502450516871
6,with,0.00133751719237465
6,as,0.00133348048014157
6,get,0.00133227453544213
6,can,0.00133042557496979
6,just,0.0012742557167739
6,out,0.00127121633568684
6,be,0.00126476369665853
6,s80,0.00125311210819528
6,timing,0.00118042300321824
6,or,0.00117708574449895
6,on the,0.00115800860334142
6,they,0.0011571944844805
6,back,0.00115363033775224
6,all,0.00110036173135384
6,so,0.00109361647419736
6,would,0.00109351772198942
6,i have,0.0010724099935815
6,has,0.00103615037412659
6,had,0.00101478208202294
6,timing belt,0.000989458393494867
6,there,0.000912821679120088
6,could,0.000857022627204136
6,no,0.000856005408793236
6,are,0.000848717429273161
6,at,0.000845541186909037
6,look,0.000801522070328631
6,got,0.000797881332744462
6,this,0.000790430960156074
6,from,0.000788561742156689
6,didn't,0.000756506003229577
6,some,0.000736049965007406
6,them,0.000733447379773795
6,way,0.000732994524662371
6,know,0.000731796619182179
6,in the,0.000731632835378192
6,when,0.000730108490770633
6,the seat,0.000698647361563614
6,done,0.000686423683760295
6,did,0.000680042203679225
6,off,0.000677498502207796
6,time,0.000676122262086062
6,the car,0.000672947000954478
6,does,0.000672392404656189
6,one,0.000671410739819555
6,were,0.000671313510782084
6,of the,0.000670540385170014
6,car,0.000669371247166426
6,if you,0.000666541637049685
6,j,0.000665961343531738
6,to the,0.000663327021715696
6,the timing,0.000658940448972398
6,shop,0.000633408538419156
6,dealer,0.000618962655986303
6,do it,0.000616716106609534
6,i just,0.000615156072851067
6,by,0.000613770347335326
6,into,0.000613558103768807
6,volvo,0.000612112874629892
6,found,0.000611933072192141
6,about,0.000609998067002496
6,now,0.000603673779885508
6,up,0.000579660489304255
6,myself,0.000558953318216219
6,to do,0.000556005160503729
6,have to,0.000553274774515659
6,anyone,0.000553249661991668
6,the belt,0.000552505758484491
6,service,0.000551636537372798
6,and the,0.000551130928918872
6,had the,0.000550995392440973
6,front,0.00054909947010965
6,heated,0.000548893057514389
6,then,0.000548754009201879
6,should,0.000548124929882899
6,your,0.000546948676175103
