topicid,word,count
2,for,0.0022945998543857
2,in,0.00227193359863936
2,of,0.00213447937909497
2,that,0.00210530085943025
2,be,0.00196287098806917
2,not,0.001945772606372
2,on,0.0019436719225099
2,have,0.00177213897505897
2,with,0.00156017703216116
2,car,0.00154397414770366
2,but,0.00152884731504073
2,like,0.00147574205095504
2,can,0.00139558127362218
2,will,0.00136413740219448
2,out,0.00133634263020792
2,do,0.00128303730384609
2,get,0.00128249739027374
2,was,0.00127830630466696
2,would,0.00122739756808009
2,so,0.00120064113349224
2,or,0.00112621996821386
2,they,0.00107267841644059
2,your,0.00107048843492915
2,my,0.00106322103156239
2,it is,0.00105740727566565
2,transmission,0.00102806380128766
2,from,0.000985054710901832
2,there,0.000982189307412584
2,about,0.000960954579328159
2,this,0.000955570403749919
2,are,0.000940627849446294
