topicid,word,count
2,should,0.000898832379502765
2,trunk,0.00088515086008229
2,anyone,0.000877285221791488
2,was,0.000859439586953607
2,know,0.000859379545690206
2,on the,0.000858784222170856
2,about,0.000848509531217444
2,has,0.000844915872160689
2,to the,0.000837573815859945
2,back,0.00079963849659819
2,like,0.000796071733911299
2,are,0.000795782071566814
2,had,0.000780355592938632
2,just,0.000774120330176562
2,from the,0.000752108140487849
2,what,0.000747751678122649
2,way,0.000737100566330626
2,if you,0.000735355213515795
2,does,0.000735304453008355
2,no,0.000732318458855918
2,the car,0.000732017459457181
2,2,0.000719801918660138
2,top,0.000705972736635455
2,some,0.000700307436710261
2,see,0.000698694844243684
2,any,0.000692324047378978
2,when,0.000688152721824773
2,the trunk,0.000685869503885436
2,look,0.00068417173483066
2,plastic,0.000680305354487487
2,i have a,0.000677121060267984
2,manual,0.000674112783074736
2,they,0.000665427654464543
2,then,0.000665234082368835
2,with the,0.000664927243279376
2,will,0.000660514688424678
2,also,0.000644420846093243
2,the top,0.000644411865387768
2,it is,0.000636592329328345
2,an,0.000632959302367311
2,have to,0.000629594210030182
2,up,0.000628548449507
2,is a,0.000601301003620616
2,me,0.000600937959397185
2,front,0.000600067988591645
2,for the,0.000595054486576611
2,side,0.000586060338498043
2,2000,0.000582765121658222
2,lock,0.000570794124850745
2,so,0.000560546715307383
2,to be,0.000535202825255855
2,at,0.000533462038482493
2,to get,0.000530887123091418
2,your,0.000525351975985217
2,more,0.000499545898286663
2,well,0.000499453700791707
2,there is,0.000498920515475166
2,all,0.000498775253430293
2,how,0.000497384260843468
2,by,0.000491555457896945
2,same,0.000476446717095731
3,the,0.00663574423088875
3,i,0.00447489454722398
3,to,0.00430302181268638
3,it,0.00368606288411537
3,a,0.00353380922585
3,and,0.0034896246146075
3,is,0.00340812746331316
3,of,0.00248329053582555
3,but,0.0024601472501084
3,on,0.00232424351356905
3,that,0.00231165722494186
3,with,0.00226153432892225
3,in,0.00197383758690621
3,my,0.00188763087787882
3,be,0.00179522967981453
3,for,0.00175354444244676
3,have,0.00170312807545182
3,door,0.00165132346558183
3,car,0.00156150468082818
3,this,0.00148799630961827
3,if,0.00147844193419447
3,was,0.00147299775227847
3,get,0.0014662432833385
3,or,0.001297871357681
3,s80,0.00123706505617021
3,so,0.00121995118664595
3,when,0.00119487606469724
3,just,0.00116217637890607
3,can,0.00116144084307805
3,one,0.0011336123557531
3,on the,0.00113036045148145
3,not,0.00112989302830796
3,what,0.00112585323426958
3,as,0.00110293634293535
3,from,0.00105713826874803
3,of the,0.00105509393633483
3,at,0.0010332528957805
3,the car,0.00103013757483563
3,are,0.00101990972614381
3,they,0.00101419944315037
3,the door,0.00100035348762203
3,out,0.000991357775372611
3,lock,0.000981030092329045
3,any,0.00096775732343018
3,off,0.000967353473197573
3,also,0.000916338384949594
3,to the,0.000897563684269456
3,there,0.000893204810982239
3,does,0.000873231216157628
3,about,0.00086516520886398
3,you,0.000857198983024747
3,do,0.000830109252503081
3,all,0.000802593520388198
3,to get,0.000799397135439432
3,i have,0.000797495566127964
3,well,0.000767014504585113
3,has,0.00076580878000277
3,it is,0.000758191735198667
3,with the,0.000728005824994074
3,in the,0.000712817805748298
3,will,0.00070279636117987
3,an,0.000701568707577986
3,and the,0.000701047031333463
3,could,0.000697682777787211
3,open,0.000697091866442013
3,think,0.000665660486524431
3,i can,0.000636251544523142
3,had,0.000635546129784494
3,how,0.000634723022563688
3,doors,0.000604357632884293
3,would,0.000600374692718585
3,way,0.000596397242960672
3,noise,0.000588425039137607
3,same,0.000571227226492849
3,i was,0.000570267142728494
3,problem,0.000570052465415019
3,but i,0.000568742519142855
3,up,0.000567391710201176
3,back,0.000566532719185311
3,top,0.000566115573020669
3,some,0.00056562604984296
3,from the,0.000559088507939975
3,then,0.000558053783128068
3,anyone,0.00054012566403715
3,is the,0.000539729696727286
3,used,0.000537459537522102
3,right,0.00053627556433502
3,front,0.000535184187282131
3,like,0.000532611502466973
3,know,0.00052748689705968
3,look,0.000517340931696387
3,\\r\\n,0.000511074940172751
3,new,0.000504125630102235
3,left,0.000503126589412192
3,the same,0.000502727657684243
3,volvo,0.000499924525256429
3,side,0.000479653580703222
3,idea,0.000476024903067828
3,them,0.00047161677286988
3,plastic,0.000470411742231988
4,the,0.00839015986256702
4,and,0.00540257163309842
4,to,0.00460084116156371
4,it,0.00433444903694888
4,i,0.00380360272618667
4,a,0.00372418923489002
4,of,0.0029779632714018
4,in,0.0028629102862348
4,is,0.00277159039623758
4,if,0.00253267988517968
4,that,0.00245091778272217
4,you,0.0023865722123845
4,door,0.00232377554540977
4,have,0.0020121789936567
4,on,0.00196373542310542
4,be,0.00186539895586363
4,out,0.00175743637338225
4,or,0.00162104811875217
4,but,0.00152844598541949
4,not,0.00151692195570101
4,s80,0.00146093624839064
4,of the,0.0014152174013197
4,in the,0.00140053460279323
4,was,0.00139901023723693
4,for,0.00136697725248732
4,this,0.00134382249875536
4,my,0.00134304364043122
4,with,0.00131677021400329
4,the door,0.00130720947064587
4,get,0.00130625460993049
4,what,0.00127102692326577
4,from,0.00122814388993935
4,at,0.00119388189426657
4,see,0.00117121136327326
4,so,0.00115019384349135
4,will,0.00114264922262765
4,do,0.00113770033112327
4,car,0.00110993289619993
4,there,0.00110623570108849
4,just,0.00105862226775176
4,on the,0.00104842626441296
4,can,0.00102094833614889
4,has,0.00101556567415649
4,open,0.00101364496008546
4,would,0.000997911477534793
4,side,0.00098050319455804
4,off,0.000954586953731846
4,any,0.000888864978446274
4,and the,0.000863575646574882
4,one,0.000863492176387149
4,look,0.000862796802197363
4,to the,0.000859209550922993
4,should,0.000846698904792371
4,lock,0.000825863976412182
4,up,0.000825449392660762
4,the car,0.000824411412034824
4,like,0.000800264032978393
4,try,0.000790101639556941
4,all,0.000773524934863398
4,are,0.000760621375403902
4,remove,0.000756073920367691
4,bumper,0.000743395808305778
4,about,0.000736477018392065
4,trunk,0.000735822326170679
4,had,0.000733587423868013
4,front,0.000733482305673353
4,to get,0.000731487468891494
4,panel,0.000716082232660225
4,if you,0.000715251113857575
4,need,0.000707743922054269
4,could,0.000707482116324752
4,some,0.000704534509800855
4,how,0.00069013076928011
4,back,0.000678289151219424
4,at the,0.000674462400721803
4,right,0.000672455329199682
4,new,0.000667557449636487
4,from the,0.000654943764524084
4,as,0.000642913695254769
4,volvo,0.000640518920293519
4,i have,0.000638734875043622
4,cover,0.000626972169090301
4,inside,0.00061469083027605
4,work,0.000611022257250571
4,an,0.000607008327533731
4,the front,0.000590917001212228
4,hood,0.000579770127869665
4,plastic,0.000579654974234565
4,i'm,0.000573139670735771
4,when,0.000564330221566415
4,is the,0.000555614997575177
4,into,0.00054743702737028
4,me,0.00054130094961483
4,they,0.000539297064628973
4,know,0.00053807512308354
4,with the,0.000521943694120318
4,black,0.000519985518622265
4,did,0.000512683307742618
4,then,0.000512075059307349
4,drivers,0.000504246198338946
5,the,0.0102142417255277
5,to,0.00563752636998807
5,it,0.00500667965989378
5,you,0.00451477350611775
5,and,0.00445805572489577
5,is,0.00431487483404453
5,i,0.00393692311682449
5,a,0.00355927323291486
5,on,0.00292938443794186
5,have,0.00286257625984538
5,door,0.00261535625563032
5,of,0.00244872420578271
5,in,0.0024289758509251
5,that,0.00225501503093466
5,be,0.00220080527199378
5,if,0.00183416293289369
5,are,0.00176580040362084
5,with,0.00165317483527461
5,the door,0.00162990126280608
5,or,0.00161182386112584
5,get,0.00156481583535797
5,this,0.00151037484717771
5,not,0.00149710840503911
5,car,0.00144693959531868
5,but,0.00144384721689763
5,will,0.00141395176637562
5,can,0.00141114118676949
5,lock,0.00139441581839274
5,of the,0.00137425726313735
5,then,0.00133376948077223
5,on the,0.00127221311883593
5,what,0.00125162473787667
5,there,0.00124660937810331
5,remove,0.00122738269496502
5,off,0.0012087818951742
5,for,0.00119137205102408
5,open,0.00119066255210073
5,about,0.00112557586129543
5,do,0.0011116312827865
5,the car,0.00111031438821012
5,they,0.00108129363950601
5,remove the,0.00107875659493331
5,in the,0.0010731988536825
5,would,0.00107053463325077
5,from,0.00105884711345721
5,when,0.00105238558565852
5,like,0.00101586503323559
5,trunk,0.00101461537343934
5,noise,0.00100125664892313
5,also,0.000976051060457146
5,have to,0.000971328680082604
5,with the,0.000962126998140387
5,panel,0.00095323267305165
5,does,0.000932674826795262
5,out,0.000891787494448491
5,just,0.000886847562311751
5,side,0.000860395568956453
5,could,0.000855694746182877
5,how,0.000845498516430801
5,up,0.000832834121168299
5,to the,0.00083002127225016
5,my,0.000824552243935654
5,see,0.000821584720496141
5,the trunk,0.00080537774840071
5,all,0.000803897335925853
5,only,0.000791238611205408
5,your,0.000789191610812685
5,rear,0.00075839157250923
5,if you,0.000743570195392971
5,try,0.000739120469143293
5,so,0.000738216865269621
5,you have,0.000737789959831954
5,as,0.000732161509865752
5,to get,0.000723798601760536
5,one,0.000709631762992254
5,doors,0.000685331160526206
5,front,0.000679380400594973
5,under,0.000677943317853516
5,there is,0.000672311515753182
5,key,0.000664526320435997
5,where,0.000655283500883368
5,button,0.000654969383836602
5,s80,0.000653648553725388
5,bad,0.000642684941606477
5,some,0.00064225741810316
5,you can,0.000621734111869853
5,no,0.000620274573447067
5,need,0.000619156788058957
5,way,0.000618429648255874
5,look,0.000612303744921567
5,use,0.000601422032269973
5,by,0.000597646102069559
5,might,0.000595208948261542
5,remote,0.000589769551721534
5,to remove,0.000588518408021784
5,back,0.000581590562366475
5,work,0.000557851936964457
5,to be,0.000557154951360837
5,think,0.00055660190023663
5,the front,0.000556496400492733
6,the,0.00643988044017724
6,i,0.0045888674059996
6,and,0.0043498222199717
6,to,0.00379069516888987
6,a,0.00343152613565861
6,it,0.00337733780014732
6,of,0.00284392381929331
6,is,0.00276280690656528
6,that,0.00258358341197976
6,on,0.00258280856319868
6,but,0.00212927624239138
6,if,0.00202378405738655
6,you,0.00192534416984259
6,my,0.00184786953068032
6,not,0.00184628716570173
6,have,0.0018196211777385
6,of the,0.00177161975678289
6,car,0.00168281808050078
6,in,0.00168184843042867
6,s80,0.00154377638117788
6,from,0.00152949332566267
6,can,0.00152072922344069
6,side,0.00150919286647253
6,be,0.00150528700273311
6,on the,0.00150291427085706
6,for,0.00148318796303611
6,or,0.00143240489696037
6,with,0.00138561887394548
6,get,0.00134980803983668
6,any,0.00130066186187663
6,there,0.0012383355312249
6,door,0.00120723240861195
6,when,0.00118654090019994
6,all,0.0011829767881872
6,this,0.00117845344571132
6,in the,0.00111565533530512
6,are,0.00108828074642068
6,just,0.00108611453308777
6,out,0.00108055038053773
6,the car,0.00104869555122112
6,up,0.00104830075312906
6,would,0.00102529166155876
6,so,0.00102213196076535
6,do,0.00100510411588926
6,open,0.000984962698958007
6,one,0.000982828221043511
6,what,0.000940688873215452
6,also,0.000923592455120797
6,lock,0.000898386951317796
6,other,0.000888574172893148
6,hood,0.000880683124176845
6,was,0.000875819040744581
6,front,0.000858706420680965
6,they,0.000854637374803599
6,some,0.000848820395583513
6,at,0.000846369946470134
6,the hood,0.000784716595676671
6,to the,0.000771879683320235
6,i have,0.000745137951757636
6,under,0.000742277597739356
6,know,0.000714826828479809
6,an,0.000713214123169761
6,i can,0.000712559666371127
6,like,0.00071162284266886
6,could,0.000680783471766871
6,as,0.000674713264366501
6,then,0.000670872723674686
6,trunk,0.000670779861418561
6,passenger,0.0006601147552819
6,from the,0.000647399095013412
6,back,0.000647136000006308
6,well,0.000645931833254327
6,and the,0.00064491769882687
6,where,0.000641015803007741
6,will,0.000640206425711853
6,had,0.00061140401597421
6,no,0.000611281052739652
6,under the,0.000609008375429
6,see,0.000602402003649157
6,the front,0.000587805944654055
6,find,0.00058032219658062
6,may,0.000578666424936668
6,and i,0.00057739304619736
6,doors,0.000575268806985461
6,way,0.000568216561078411
6,only,0.000547828860275844
6,engine,0.000546111782362442
6,have a,0.000545678925758314
6,has,0.00054503647979411
6,so i,0.000544940163328752
6,me,0.000543505345425942
6,down,0.000542723428333904
6,it is,0.000541517049393962
6,the door,0.000531279311984046
6,driver,0.000521215285612935
6,its,0.000513619144931483
6,if i,0.000510185997724599
6,same,0.000510016353880319
6,have to,0.000509965339997272
6,rear,0.000509320561894564
