topicid,word,count
2,the rear,0.00204359010961246
2,what,0.00201212550492284
2,how,0.00198423834762812
2,did,0.00198291478286124
2,windows,0.00190568923588098
2,the car,0.00189987938841705
2,so,0.00187066322135419
2,could,0.00185548782937855
2,for the,0.0018282445866407
2,know,0.00172816958791947
2,to get,0.00171218807131856
2,see,0.00170926023056013
2,then,0.00169864711144033
2,there is,0.00165869483845248
2,some,0.00156781620970982
2,light,0.00156563723788887
2,go,0.00156138188535735
2,from the,0.00153977791203039
2,front,0.00153937639689369
2,place,0.00152148440706538
2,well,0.00150114665340425
2,bad,0.00147824759527657
2,new,0.00147729687306947
2,time,0.00142981292991295
2,about,0.00141926190326219
2,to see,0.00141774987101567
2,need to,0.00140217903322109
2,issues,0.00139135067836002
2,going,0.00136604816050568
2,is a,0.00136296497607323
2,found,0.00135603540121768
2,when i,0.00135478998698134
2,working,0.00135339193417301
2,look,0.0013482755493299
2,something,0.00134469081967181
2,find,0.00134354329443254
2,only,0.00134130482992605
2,me,0.00132371422515917
2,still,0.00129907409453178
2,if the,0.00129016993695217
2,open,0.00128409071298271
2,other,0.00127995703523696
2,put,0.00127943879540045
2,come,0.00127141125083083
2,3,0.00126017067515184
2,now,0.00125953858575441
2,i can,0.00125741654934953
2,goes,0.00125152578835631
2,switch,0.00125057071098403
2,also,0.001239061699101
2,make,0.0012382334590342
2,door,0.00122973332660953
2,even,0.00122181132504379
2,got,0.00122033852154023
2,under,0.00121681353298118
2,service,0.001211518620056
2,may,0.00121139984914543
2,motor,0.00119860692962464
2,little,0.00119694934940302
2,module,0.00119180419513886
2,air,0.00118967362187887
3,see,0.006961301510888
3,up,0.00681431121344838
3,2,0.006543384402833
3,your,0.00644358051686698
3,if,0.00569964918068496
3,motor,0.0043777104888752
3,do,0.00417238785797756
3,you,0.00398474595894907
3,all,0.00388361588455393
3,window,0.00359334671460984
3,are,0.00348004860777955
3,electrical,0.00338174095169065
3,about,0.00308203886802723
3,does,0.00302468502849012
3,can,0.0029652471589668
3,what,0.00292172856164622
3,will,0.00286320429187301
3,them,0.00275491588796066
3,any,0.00274121996060069
3,way,0.00261139102841446
3,so,0.00258899659319631
3,one,0.00258714546376555
3,should,0.00235584824035372
3,also,0.0023509416986652
3,side,0.00233587898725933
3,need,0.00226927771600908
3,for the,0.00215468754156247
3,it is,0.00212915039642475
3,back,0.00211319619825778
3,service,0.00204102423099396
3,how,0.00203346374041303
3,have to,0.00194769690679215
3,i have,0.00192477132837577
3,could,0.0018952546199475
3,module,0.00185216959568495
3,some,0.00181627791272615
3,valve,0.00180978116492869
3,get,0.00179820254199202
3,only,0.00179670947837152
3,windows,0.00175750468205748
3,by,0.00175503541945442
3,work,0.00172114044456933
3,then,0.00170326273057436
3,the same,0.00170167350773305
3,well,0.00167664997791675
3,go,0.00167659570476274
3,there is,0.00166062091437419
3,rear,0.00165008913071508
3,look,0.00164592437791969
3,with the,0.00164046018834646
3,like,0.00163860794685404
3,first,0.00163808301028935
3,down,0.00162081630999401
3,new,0.00161436524862606
3,have the,0.00159201517198509
3,know,0.00156759300168959
3,air,0.00155428708708572
3,working,0.0015337716736573
3,is the,0.0015102336390573
3,switch,0.00149197424212131
3,did,0.00148849660421168
3,door,0.00148566646600244
3,need to,0.00147515389494751
3,the dealer,0.00147426078619093
3,to get,0.00147147380789266
3,its,0.00144774339522292
3,from the,0.00143912995100406
3,just,0.00143901102005889
3,replace,0.00143783553147531
3,where,0.00141995895784457
3,come,0.00139453518434671
3,same,0.0013935600967206
3,to be,0.00138733288456853
3,year,0.00135941198075834
3,sure,0.00135912549402386
3,system,0.00135783047446871
3,even,0.00134084597861077
3,issues,0.0013367271967406
3,bad,0.00133206444273287
3,various,0.00132643468588621
3,place,0.0013182155293018
3,to do,0.00130030587479948
3,put,0.00128602414589656
3,is a,0.00127623369931561
3,part,0.00127196636387132
3,other,0.001267310048372
3,drivers,0.00126717997046039
3,windshield,0.00126343746916039
3,the rear,0.0012628731655566
3,going,0.00124219498740755
3,fluid,0.00123614948132963
3,i can,0.00123550867498607
3,now,0.00123152063208177
3,open,0.00123025545525649
3,problems,0.00122531596358108
3,to see,0.00121195527530094
3,3,0.00121045727096437
3,into,0.00120503252662681
3,something,0.00120489073868348
3,buy,0.00120386491982974
4,up,0.00772480141270424
4,will,0.00611633524416892
4,you,0.00548809645986632
4,just,0.00543669359027741
4,does,0.00487805461364454
4,are,0.00486783088108876
4,so,0.00422359654857382
4,can,0.00418945625637038
4,if,0.00373635427217849
4,your,0.00355275926942088
4,work,0.00355040751012153
4,get,0.00303006904275019
4,what,0.00300346101927258
4,see,0.00256706924404572
4,them,0.00246727896398746
4,valve,0.00242826784437459
4,side,0.00242043557199743
4,also,0.00233249204127906
4,to be,0.00221999248469455
4,one,0.00217476755128788
4,all,0.00217249311055694
4,rear,0.00213985946829632
4,how,0.00212568943874309
4,like,0.00211589743588201
4,door,0.00206401677341684
4,do,0.00205867972464668
4,only,0.00204056083410717
4,it is,0.00200761160415512
4,i have,0.00200588085332675
4,back,0.00199182067446298
4,any,0.00195524764288955
4,need to,0.00194152476087601
4,with the,0.00189651000305011
4,its,0.00184406952164188
4,to see,0.00183655479528289
4,new,0.00183385855688202
4,then,0.00181824661794217
4,window,0.00181126599964822
4,the same,0.00180847284642518
4,have a,0.00179610002880049
4,2,0.00176284192133071
4,windows,0.00175574034735608
4,where,0.00172235554403325
4,electrical,0.00170503734080783
4,for the,0.00170127484095458
4,same,0.00167363170805932
4,need,0.00165804824387833
4,by,0.00163494772201316
4,come,0.00162293865959204
4,other,0.00161640420700137
4,know,0.00161072065274941
4,go,0.00159557776312441
4,check,0.00158997188094466
4,time,0.00158965826388261
4,year,0.00158904735771878
4,windshield,0.00158492648890177
4,down,0.00158435720010976
4,there is,0.00157246729190017
4,motor,0.00157127755686713
4,from the,0.00156757136023071
4,the rear,0.00156262915594004
4,to get,0.00153743998405328
4,still,0.00150653358826205
4,look,0.00149312424779338
4,the car,0.00149234053217215
4,about,0.00148638936681314
4,is the,0.00147416273040552
4,replace,0.00147322385472503
4,the dealer,0.00145884680237813
4,air,0.00144146706300091
4,light,0.00143712743062352
4,make,0.00139383820651217
4,did,0.00138875819873057
4,issues,0.00137504017824046
4,me,0.00137421150339746
4,put,0.00137414355449385
4,going,0.00137075925643658
4,close,0.00136927206415778
4,something,0.00136561133439918
4,i would,0.00136461269725476
4,to do,0.0013640785369107
4,should,0.00136146438661274
4,open,0.00134879700892932
4,first,0.00134699308127516
4,i can,0.00134281660012893
4,front,0.00132735004814229
4,stay,0.00131731194158496
4,little,0.00131726976140793
4,switch,0.00131674598233393
4,way,0.0013115760178698
4,have to,0.00130702031421813
4,find,0.00130426859941979
4,is a,0.00128553142554868
4,place,0.00126988828575532
4,service,0.00125345116469102
4,will be,0.00124931423779889
4,now,0.00124610576823191
4,some,0.00124542110353131
4,they are,0.00124502855303631
4,buy,0.00124328270386275
