topicid,word,count
2,have,0.00240163927580575
2,that,0.00223414742799994
2,for,0.00214832928159711
2,up,0.00213730371138669
2,of,0.00199559522542935
2,you,0.00184978180301753
2,but,0.00183737728799615
2,car,0.00175388345361155
2,my,0.0017491571424973
2,not,0.00174753547663136
2,when,0.00160579391383702
2,s80,0.00152103831620062
2,on the,0.00148975861692422
2,are,0.00148183835658818
2,if,0.00147729595818884
2,side,0.00143037430949243
2,be,0.0014032284847449
2,this,0.00139303173434551
2,just,0.00136698071835337
2,sunroof,0.00130497774627286
2,with,0.00129745073750904
2,as,0.00127204083425695
2,in the,0.00127099832892344
2,window,0.00125074702287022
2,or,0.00124039556740857
2,out,0.00123656486679264
2,there,0.00123523865189614
2,get,0.00123404164974329
2,can,0.00120022189623295
2,has,0.00115271038101996
