topicid,word,count
2,but,0.00117261921667125
2,with,0.00113916445635276
2,the radio,0.00113905565622435
2,get,0.00113399020152849
2,from,0.00113290087939544
2,i have,0.00112818269243104
2,factory radio,0.00104205975925262
2,have a,0.00103864846728182
2,can,0.00103419944606216
2,was,0.0010294599836309
2,this,0.00102589283710191
2,player,0.00102542208956663
2,or,0.00102266407947373
2,module,0.000941149414724023
2,when,0.00092965871998611
2,what,0.000929332988332559
2,had,0.000925890403124253
2,as a,0.000925586822897559
2,rear,0.000924998276118518
2,there,0.000924702176728545
2,an,0.000924481250238457
2,s80,0.000924389680393509
2,speaker,0.000924317126765537
2,any,0.000924252285760988
2,speakers,0.00092273295369191
2,could,0.000917790813979457
2,the factory radio,0.000871488474852382
2,then,0.00083953044035441
2,installed,0.000834100500527798
2,the antenna,0.000830347223973028
2,want,0.000828057368530766
2,are,0.000824551155084907
2,cd player,0.000817764645470192
2,need,0.000803029752424076
2,the car,0.000800266044044378
2,for the,0.000742405146859195
2,where,0.000740479467436224
2,all,0.000737081847010257
2,i have a,0.000729338053418703
2,see,0.000728780807026709
2,with the,0.000727920903528642
2,am,0.000727705591929604
2,to get,0.000726960226141073
2,the cd,0.00072504392818816
2,no,0.000724308065349916
2,hu,0.000723397633680148
2,how,0.000723386977972832
2,off,0.000722282278385385
2,so,0.000721067991297927
2,just,0.000720351172549922
2,do,0.000712822464545299
2,if you,0.000711615054279849
2,dealer,0.00070553530712186
2,did,0.000635147272382768
2,2,0.000633727897571199
2,add,0.000630286336035449
2,from the,0.000629375828593362
2,bad,0.000627346479061611
2,stereo,0.00062624847608588
2,might,0.000626001650467391
2,stock,0.000625440404592781
2,air,0.000624780753048177
2,changer,0.000624516109615191
3,the,0.00560927330853285
3,it,0.00423687853030917
3,i,0.00422204447040546
3,to,0.00381711685464006
3,a,0.00340901700852622
3,is,0.00282991791870048
3,and,0.00280851503350032
3,in,0.00251174596895294
3,have,0.0024128707103436
3,that,0.0023130589422162
3,or,0.00222318320883643
3,but,0.00211973046574205
3,on,0.00211723655132808
3,with,0.0021147198317563
3,you,0.00210920300829979
3,not,0.00202388910008452
3,of,0.00201788202230089
3,for,0.00192143267518005
3,if,0.00191068088205956
3,can,0.00162195151008024
3,so,0.00161767329360665
3,just,0.0015199446094539
3,any,0.00151848972809644
3,be,0.00151421956228151
3,cd,0.00151039274171562
3,there,0.00142191991733186
3,my,0.00141557639785454
3,radio,0.00137378737882914
3,get,0.00132223440146792
3,car,0.00131802222266053
3,would,0.00131663514961554
3,on the,0.00131434521876115
3,i have,0.00131382581149522
3,this,0.00131242194705223
3,changer,0.00121972377898533
3,from,0.00121876975685196
3,no,0.00121437957835671
3,an,0.00121310029459277
3,of the,0.00121292276115581
3,what,0.00113357554487104
3,some,0.0011156199856592
3,with the,0.00111284715526889
3,do,0.00101568394882952
3,will,0.00101396439496462
3,need,0.00101246232998531
3,way,0.000921821737211247
3,after,0.000919285086925181
3,so i,0.000916299795683365
3,off,0.000914801364792647
3,even,0.000914471188145231
3,back,0.000914158594512993
3,out,0.00091382628612317
3,volvo,0.00091359733341762
3,all,0.000913125385152384
3,s80,0.000909584964562878
3,in the,0.000902341678442806
3,a/c,0.000853582743048759
3,work,0.000818400683500472
3,need to,0.000813065397037821
3,was,0.000812266574420601
3,are,0.000810209517196718
3,cd changer,0.000809995002207194
3,does,0.000809067455715525
3,ac,0.000720435139654033
3,by,0.000718948959667456
3,to get,0.000715793349002816
3,to be,0.000715616737134207
3,stock,0.000715554608461892
3,put,0.000714965564933601
3,me,0.000713802473600336
3,for a,0.000713251938205792
3,the car,0.000712766239979889
3,speakers,0.000712276655272404
3,when,0.00071225644276957
3,stereo,0.000711533765239676
3,at,0.000709821488368936
3,one,0.000707736847090319
3,2,0.00069613219846586
3,sure,0.000616451627196527
3,factory,0.000616111590820015
3,it is,0.000615381491768008
3,i would,0.000615252706552729
3,used,0.000614640566973344
3,then,0.000614630004473656
3,the a/c,0.000613997692618656
3,your,0.000613875911538326
3,front,0.000613353516932248
3,easy,0.000613211718573356
3,around,0.000613180005896447
3,there is,0.000612711031858782
3,audio,0.000612605795361942
3,into,0.000612370205649641
3,have to,0.000612184603695455
3,go,0.000611357584293447
3,see,0.000610381990766443
3,as,0.000606674821290026
3,also,0.000605010307827812
3,the cd,0.0006026036991756
3,find,0.000518300186009439
3,where,0.000518114901111068
4,the,0.00481584617636225
4,i,0.00453540819282361
4,to,0.00406647073467056
4,is,0.00358429024736421
4,have,0.00324466766719977
4,and,0.00311995595605497
4,a,0.00308404735342731
4,it,0.00288784794611229
4,in,0.0028275764537116
4,my,0.00226210763572415
4,radio,0.00198152721987751
4,can,0.00198136756544343
4,i have,0.00193212594797187
4,s80,0.00186589850915396
4,with,0.00182347348631272
4,that,0.00182244191344405
4,for,0.00182177573583963
4,an,0.00181154701268406
4,or,0.0017326276853595
4,if,0.00172644609473351
4,car,0.00162575438741182
4,but,0.00152251366741439
4,you,0.0014160756634449
4,be,0.00141509285214465
4,on,0.00132016536470036
4,cd,0.00125033332908862
4,of,0.00123632797152167
4,so,0.00121578076184299
4,not,0.00112172446429577
4,this,0.00111754850786243
4,hu,0.00105673024449454
4,know,0.00102564868349279
4,they,0.00102357532434171
4,had,0.00102214272764869
4,stereo,0.00102117720475563
4,was,0.00102093569556727
4,do,0.0010185425912357
4,to the,0.00101440942231666
4,me,0.000973124743080654
4,your,0.000921318352162504
4,611,0.000920950070024669
4,hu 611,0.000920180032665102
4,one,0.000919771715318916
4,speaker,0.000918969833212037
4,has,0.000918159107300036
4,have to,0.000917396799326359
4,just,0.000917216743915945
4,new,0.000915754837441251
4,in the,0.000913692488578562
4,speakers,0.000911733902956295
4,would,0.000909321790975203
4,will,0.000909002959900394
4,out,0.000832012710450972
4,have the,0.000822572432967605
4,which,0.000820289656251977
4,does,0.000819040842559148
4,am,0.000817400362743199
4,up,0.000816034906911812
4,of the,0.000814846593868599
4,any,0.000812554237065487
4,there,0.00081157061922392
4,get,0.000810819549064523
4,the radio,0.000801039313582896
4,find,0.000730797277350139
4,replace,0.000721520749485984
4,used,0.000721341210812791
4,still,0.000719678930697422
4,take,0.000718283146130878
4,to be,0.000717568391608902
4,the hu,0.000717194711284273
4,the hu 611,0.000717058774989316
4,like,0.000716554525467372
4,all,0.000715432562691115
4,for the,0.00071537042612599
4,help,0.000656494573033793
4,how,0.000645548670935025
4,remove,0.00063280735292617
4,way,0.000619818509958434
4,system,0.000617089683554456
4,at,0.000614801503634448
4,you can,0.000614705498660998
4,unit,0.000614513465213499
4,aftermarket,0.000613085405051743
4,amp,0.000611203393912218
4,are,0.000604038405836549
4,what,0.00057042815776155
4,cd changer,0.000551866275771115
4,changer,0.00054581284753121
4,module,0.000519955641088301
4,good,0.000518062289495341
4,to replace,0.000517599510260423
4,have a,0.000517565484497482
4,replace the,0.000517550295883593
4,or the,0.000516351945006121
4,i just,0.000516321671069549
4,now,0.000514938233477294
4,also,0.000514773060939273
4,it was,0.000514631558633935
4,want,0.000514471715800793
4,volvo,0.000514141695140418
5,the,0.00764380250175282
5,and,0.00463136767039258
5,i,0.00414666842260505
5,to,0.00395493669263171
5,is,0.00368110526350416
5,a,0.00333071643034407
5,it,0.00273346916675598
5,on,0.00224836706759655
5,this,0.00202673103131022
5,out,0.00199046054996472
5,you,0.00189356871947372
5,my,0.00182611335052189
5,but,0.00178785748066144
5,with,0.00178009389963113
5,have,0.00177646892099179
5,for,0.00169809085703905
5,be,0.00167410125119588
5,that,0.00166249895993894
5,s80,0.00159849490321617
5,of,0.00158811139252005
5,speaker,0.00155931399209627
5,do,0.00155638818163279
5,in,0.00154748064500347
5,radio,0.00154589944406829
5,not,0.00143688209059454
5,cd,0.00137199356807385
5,get,0.00132421631775438
5,just,0.00131437129144137
5,one,0.00120359743555092
5,would,0.0011980686541788
5,an,0.00119631738379296
5,of the,0.00119500559024387
5,or,0.00119452952294495
5,speakers,0.00118786474830466
5,hu,0.0011306025599562
5,a/c,0.00109099329035787
5,from,0.0010859784517326
5,stereo,0.00108572034663277
5,what,0.00108561660172476
5,need,0.00108134521431397
5,at,0.00108117797780382
5,car,0.00107952117875614
5,has,0.00107538374878173
5,did,0.000987208232636831
5,cd player,0.000968706742880379
5,know,0.000965406045492624
5,player,0.000963904290483918
5,does,0.000963067906812084
5,was,0.000962642013143827
5,new,0.000961396828712257
5,to do,0.000960017169797229
5,with the,0.000957689410080906
5,thanx,0.000950098152137906
5,work,0.000849446828227863
5,center,0.000843552130131919
5,the cd,0.00084337884234131
5,is the,0.000840334477422241
5,up,0.00083980963331302
5,stock,0.000838680598712738
5,the radio,0.000838523276305102
5,when,0.000838484613450103
5,and the,0.000838484427416514
5,to the,0.000836870696115143
5,the a/c,0.000836184650591662
5,so,0.000833003943184775
5,remove,0.000823510042837254
5,801,0.000793619247137993
5,unit,0.000726948662661028
5,the car,0.000725581967702744
5,aftermarket,0.000725382230607963
5,dash,0.000721882403593723
5,will,0.000721235603659347
5,speaker and,0.000721061638697955
5,i have,0.000715943162674072
5,any,0.000714293837474641
5,are,0.00071309371237532
5,if,0.00070732870656226
5,there,0.000701760273035981
5,compressor,0.00069498721254368
5,to remove,0.000675825497497791
5,help,0.000664354559813199
5,from a,0.000647958221596441
5,air,0.000615613077510752
5,under,0.000609288992391051
5,i was,0.000608468340475904
5,other,0.000607726534749145
5,same,0.000607589651274887
5,only,0.000607466740870281
5,to get,0.000607333224942772
5,think,0.000606591694362808
5,in the,0.000606061437713998
5,get a,0.000605434045332714
5,i need,0.000605369298039786
5,dont,0.000605293558171937
5,amp,0.000605139272321232
5,the stock,0.000605028150142311
5,need to,0.000604643061677108
5,the cd player,0.00060462746415405
5,also,0.000604581943360567
5,as,0.000604371944526893
6,the,0.0065371822346218
6,to,0.00384424549661523
6,is,0.00381787416936108
6,you,0.00352268872686842
6,and,0.00310971408435536
6,a,0.0029136297890296
6,of,0.00275623673262777
6,it,0.00236682776361275
6,in,0.00232970473336228
6,i,0.00231015904014759
6,that,0.00221631934143574
6,if,0.00214888498366271
6,for,0.00198452780771853
6,on,0.0019174292760211
6,can,0.00186182204227406
6,antenna,0.00181932513393872
6,not,0.00180515502777856
6,with,0.00179161327536728
6,car,0.00172717762284471
6,be,0.00171508169151088
6,of the,0.00171120704904327
6,there,0.00162370708422489
6,radio,0.00158646731262314
6,the car,0.00154333114012142
6,have,0.00151797038989937
6,my,0.00143666255480353
6,or,0.0014062067944334
6,cd,0.00134289506932703
6,need,0.00133721714287934
6,also,0.00132091276865449
6,to the,0.00131203505392379
6,the antenna,0.00131094444544937
6,will,0.00130278076223405
6,need to,0.00126208420305939
6,for the,0.00121026850364032
6,did,0.00112548272117929
6,are,0.00112261354744691
6,as,0.00112138989334021
6,the radio,0.00111418181441329
6,so,0.00111366010924296
6,from,0.00110916939289044
6,an,0.00110604791260007
6,but,0.00102741171313618
6,system,0.00101116136140738
6,s80,0.000931980177098212
6,in the,0.000931395572891764
6,there is,0.000919015005798643
6,you can,0.000913450832973588
6,when,0.000912825097136049
6,unit,0.000910194967476062
6,speakers,0.000905144493484798
6,was,0.000904489889891485
6,just,0.000896735187932585
6,dealer,0.000841796780537363
6,like,0.000814365397493719
6,ring,0.000812472762149317
6,antenna ring,0.000812472751932033
6,would,0.000812323793331192
6,any,0.000810951327340862
6,off,0.000809326977144863
6,with the,0.000803494482114156
6,what,0.000795719264716024
6,how,0.000749748026444446
6,the dealer,0.000741781201383697
6,other,0.000719371317990146
6,did you,0.000716754711726885
6,know,0.000716238990315405
6,some,0.000713970598330256
6,is a,0.000712908815556225
6,them,0.000712386255172452
6,your,0.000711528497381191
6,could,0.000711411471790474
6,the antenna ring,0.000710450205286864
6,from the,0.000710448875832138
6,part,0.000710382812871823
6,on the,0.000709818784759992
6,has,0.000709634312811119
6,into,0.000709445428044987
6,stereo,0.000708780294910904
6,rear,0.000708276737278921
6,replace,0.000706581041798274
6,out,0.000696147124722997
6,get,0.000693830100128829
6,anyone,0.000655725364765053
6,hu,0.000632121502515659
6,use,0.000615843299473243
6,place,0.000614689181657921
6,back,0.000614019744317375
6,is the,0.000613644613150153
6,then,0.000613587980431761
6,go,0.000613484409074715
6,about,0.000613177277966857
6,one,0.000613092750187628
6,the cd,0.000610072886810042
6,replace the,0.000609835677047373
6,this,0.000609601202130732
6,player,0.00060861972742383
6,do,0.000606632898783534
6,software,0.000590951777087142
6,remove,0.000557600793642264
