topicid,word,count
2,your,0.00455679213246921
2,one,0.004459511108807
2,do,0.00430934761524726
2,power steering,0.00429870498946073
2,get,0.0042596024119526
2,wheel,0.00424014076972921
2,are,0.0042275452760791
2,turn,0.00411851516330611
2,about,0.00367572974654602
2,same,0.00359005352442354
2,up,0.00356973369763956
2,what,0.00327998583020745
2,going,0.00323014817539491
2,replace,0.00322163353316337
2,any,0.00301811100396601
2,new,0.00299601210573502
2,just,0.00294773604450858
2,could,0.00287820976271906
2,fluid,0.00280358877644861
2,make,0.00278737242042607
2,to be,0.00272447055608522
2,steering wheel,0.00265993205964584
2,also,0.00265658768291063
2,will,0.00262053776486869
2,check,0.00260936932499107
2,all,0.00260177391782232
2,have to,0.00252827584587186
2,control,0.00251682267834599
2,2,0.00247352453932186
2,time,0.00244493359332485
