topicid,word,count
2,steering,0.00363325746220693
2,have,0.00290899332605769
2,of,0.00251956622437822
2,that,0.00250714853859312
2,on,0.00214634661004777
2,if,0.00211592567437286
2,for,0.00208776138178163
2,power,0.00206588885733305
2,be,0.00192868044025265
2,power steering,0.00192427710561936
2,was,0.00189900710973857
2,my,0.00175643074569927
2,but,0.00172230718970211
2,this,0.00172126199226701
2,or,0.00167338047307685
2,in,0.00163049203138197
2,can,0.00142283355803542
2,when,0.00142018259679308
2,from,0.00140819357881934
2,get,0.00133687383858854
2,not,0.00132603708028476
2,fluid,0.0013203222129023
2,the steering,0.00130050243400561
2,bad,0.00127950856458829
2,alarm,0.00127731844979983
2,car,0.00126797066276322
2,do,0.00124434438307891
2,so,0.00124139638140322
2,what,0.00121488031954463
2,siren,0.00117115974288249
